,time,open,high,low,close,tick_volume,spread,real_volume
411,1422356400,0.91251,0.91277,0.90206,0.90291,6718,23,0
412,1422360000,0.90288,0.90377,0.8933,0.89808,7762,23,0
413,1422363600,0.89806,0.90384,0.8944,0.90148,4393,23,0
414,1422367200,0.9015,0.90322,0.8998,0.90096,5046,23,0
415,1422370800,0.90095,0.90151,0.89522,0.89731,7386,23,0
416,1422374400,0.89726,0.90068,0.89414,0.89681,7269,23,0
417,1422378000,0.89689,0.90254,0.89689,0.9024,6025,23,0
418,1422381600,0.90241,0.90603,0.90094,0.9045,5342,23,0
419,1422385200,0.9045,0.9055,0.90205,0.90418,3953,23,0
420,1422388800,0.90417,0.90546,0.90091,0.90307,3659,23,0
421,1422392400,0.90307,0.90338,0.89744,0.89843,2429,23,0
422,1422396000,0.89843,0.90248,0.89826,0.90043,1983,23,0
423,1422399600,0.90043,0.90274,0.90041,0.90222,2050,23,0
424,1422403200,0.90215,0.90306,0.90088,0.90228,612,23,0
425,1422406800,0.90228,0.90257,0.89838,0.89915,1580,23,0
426,1422410400,0.89923,0.9034,0.89905,0.89978,3592,23,0
427,1422414000,0.89978,0.9033,0.89934,0.90205,2252,35,0
428,1422417600,0.90205,0.90495,0.90205,0.90446,3127,31,0
429,1422421200,0.90447,0.90544,0.9035,0.90538,2536,42,0
430,1422424800,0.90538,0.90538,0.90304,0.90325,966,42,0
431,1422428400,0.90323,0.90515,0.90309,0.90471,1409,35,0
432,1422432000,0.90471,0.90525,0.90234,0.90445,2649,26,0
433,1422435600,0.90445,0.90908,0.90395,0.90738,4002,23,0
434,1422439200,0.90735,0.90735,0.90226,0.90317,3832,23,0
435,1422442800,0.90317,0.90349,0.89966,0.90131,3300,23,0
436,1422446400,0.90133,0.9017,0.89877,0.89979,3118,23,0
437,1422450000,0.8998,0.90245,0.89849,0.90219,2520,23,0
438,1422453600,0.90215,0.90232,0.90066,0.90138,2494,23,0
439,1422457200,0.90138,0.90453,0.90106,0.90261,3602,23,0
440,1422460800,0.9026,0.90577,0.90208,0.90497,3585,23,0
441,1422464400,0.90497,0.90669,0.90227,0.90463,4453,23,0
442,1422468000,0.90459,0.90577,0.9029,0.90554,2957,23,0
443,1422471600,0.90553,0.90633,0.90393,0.90546,2862,23,0
444,1422475200,0.90547,0.90664,0.90366,0.90393,2092,23,0
445,1422478800,0.90411,0.90602,0.89839,0.90543,6003,23,0
446,1422482400,0.90541,0.90687,0.90455,0.90658,5529,23,0
447,1422486000,0.90657,0.90693,0.90448,0.90448,1888,23,0
448,1422489600,0.90448,0.9054,0.90428,0.90527,895,23,0
449,1422493200,0.90534,0.90716,0.90528,0.90696,1650,23,0
450,1422496800,0.90696,0.90788,0.90541,0.90718,1379,23,0
451,1422500400,0.90725,0.91068,0.90698,0.90906,2761,23,0
452,1422504000,0.90907,0.91139,0.90887,0.91029,1933,26,0
453,1422507600,0.9103,0.91134,0.91023,0.91092,2621,23,0
454,1422511200,0.91092,0.91131,0.90962,0.91084,934,26,0
455,1422514800,0.91086,0.91151,0.91011,0.91087,881,27,0
456,1422518400,0.91089,0.91089,0.90913,0.9093,1662,24,0
457,1422522000,0.90925,0.91067,0.9078,0.91067,2420,23,0
458,1422525600,0.91061,0.91088,0.90822,0.91025,3368,23,0
459,1422529200,0.91024,0.91451,0.91009,0.91224,4160,23,0
460,1422532800,0.91219,0.92232,0.91163,0.92099,3954,23,0
461,1422536400,0.92098,0.9239,0.91491,0.91663,4404,23,0
462,1422540000,0.91663,0.92055,0.91642,0.91888,2567,23,0
463,1422543600,0.91904,0.9205,0.9155,0.91691,3863,23,0
464,1422547200,0.91689,0.9207,0.91624,0.91966,5250,23,0
465,1422550800,0.91963,0.92137,0.91735,0.91835,4893,23,0
466,1422554400,0.91831,0.92455,0.91779,0.92267,4418,23,0
467,1422558000,0.92266,0.9251,0.92266,0.92386,3322,23,0
468,1422561600,0.92387,0.92453,0.923,0.92377,2882,23,0
469,1422565200,0.92366,0.92493,0.92338,0.92485,1658,23,0
470,1422568800,0.92483,0.92494,0.92281,0.923,2498,23,0
471,1422572400,0.9231,0.9238,0.923,0.92329,1324,29,0
472,1422576000,0.92322,0.9235,0.92204,0.92228,412,35,0
473,1422579600,0.92221,0.92311,0.92172,0.92221,1566,29,0
474,1422583200,0.92225,0.92293,0.92124,0.92183,1592,23,0
475,1422586800,0.92183,0.92305,0.92171,0.92271,3076,25,0
476,1422590400,0.9227,0.92294,0.92167,0.92199,2451,23,0
477,1422594000,0.92198,0.92209,0.92046,0.92053,2400,23,0
478,1422597600,0.92053,0.92295,0.92042,0.92164,2745,23,0
479,1422601200,0.92164,0.92177,0.92051,0.92063,2934,23,0
480,1422604800,0.92063,0.92063,0.91939,0.92021,1419,30,0
481,1422608400,0.92023,0.92826,0.92023,0.92789,2832,23,0
482,1422612000,0.92789,0.92802,0.92158,0.92315,3969,23,0
483,1422615600,0.92321,0.92638,0.92044,0.92627,4077,23,0
484,1422619200,0.92617,0.92617,0.92051,0.92119,4328,23,0
485,1422622800,0.92121,0.92527,0.92053,0.92508,3861,23,0
486,1422626400,0.9251,0.92586,0.92101,0.92448,4170,23,0
487,1422630000,0.92448,0.92602,0.92211,0.92436,4420,23,0
488,1422633600,0.92435,0.92884,0.92423,0.92821,3655,23,0
489,1422637200,0.92824,0.9288,0.9197,0.91975,9000,23,0
490,1422640800,0.91976,0.92283,0.91911,0.92095,6721,23,0
491,1422644400,0.92096,0.92269,0.91893,0.9193,3995,23,0
492,1422648000,0.9193,0.92342,0.9173,0.92163,2687,23,0
493,1422651600,0.92168,0.92464,0.91692,0.91728,4807,23,0
494,1422655200,0.91718,0.91864,0.91678,0.91801,3821,23,0
495,1422658800,0.91801,0.91999,0.91726,0.91985,3181,23,0
496,1422835200,0.9263,0.92632,0.921,0.92238,1408,30,0
497,1422838800,0.92243,0.92313,0.91996,0.92133,2966,29,0
498,1422842400,0.92125,0.92239,0.92004,0.92115,3490,27,0
499,1422846000,0.92112,0.92566,0.9206,0.92497,1686,34,0
500,1422849600,0.92497,0.926,0.9235,0.92599,1879,25,0
501,1422853200,0.92598,0.9265,0.92479,0.92529,2231,45,0
502,1422856800,0.92535,0.92566,0.92462,0.92478,920,39,0
503,1422860400,0.92479,0.92671,0.92445,0.92617,1341,32,0
504,1422864000,0.92614,0.92749,0.92516,0.92723,1565,26,0
505,1422867600,0.92726,0.93001,0.92709,0.92941,3347,24,0
506,1422871200,0.92941,0.9344,0.92933,0.93165,4964,23,0
507,1422874800,0.93164,0.93221,0.92912,0.92993,3202,23,0
508,1422878400,0.92999,0.93252,0.92855,0.93088,2253,23,0
509,1422882000,0.93088,0.93222,0.92948,0.93222,4491,23,0
510,1422885600,0.93218,0.93249,0.92984,0.93116,3567,23,0
511,1422889200,0.93115,0.93223,0.92959,0.93073,5546,23,0
512,1422892800,0.93073,0.93093,0.92713,0.92788,6007,23,0
513,1422896400,0.92788,0.92907,0.92371,0.92372,9340,23,0
514,1422900000,0.92372,0.92736,0.92327,0.92641,4886,23,0
515,1422903600,0.92641,0.92812,0.9254,0.92798,3682,23,0
516,1422907200,0.92798,0.92819,0.92445,0.92711,3352,23,0
517,1422910800,0.927,0.92828,0.92468,0.92799,2920,23,0
518,1422914400,0.928,0.92888,0.9262,0.92734,4723,23,0
519,1422918000,0.92731,0.92819,0.92647,0.92766,2448,23,0
520,1422921600,0.92766,0.92816,0.92709,0.92777,745,27,0
521,1422925200,0.92768,0.92772,0.92632,0.9269,3946,31,0
522,1422928800,0.92691,0.92792,0.92681,0.92704,4876,25,0
523,1422932400,0.9271,0.92821,0.92645,0.92805,4826,28,0
524,1422936000,0.92806,0.92951,0.92787,0.92874,6346,26,0
525,1422939600,0.92873,0.92883,0.92727,0.92843,4091,30,0
526,1422943200,0.92858,0.92869,0.92363,0.92628,5570,23,0
527,1422946800,0.92629,0.92856,0.92624,0.92801,3538,23,0
528,1422950400,0.92801,0.92834,0.92682,0.92707,3851,25,0
529,1422954000,0.92705,0.92887,0.92589,0.92634,6285,23,0
530,1422957600,0.92634,0.92836,0.92577,0.92757,6935,23,0
531,1422961200,0.92756,0.92852,0.92507,0.92567,7082,23,0
532,1422964800,0.9258,0.92602,0.92447,0.92515,5391,23,0
533,1422968400,0.92516,0.92778,0.92515,0.92754,4523,23,0
534,1422972000,0.92754,0.92754,0.9256,0.92669,4390,23,0
535,1422975600,0.92669,0.92736,0.922,0.92209,9495,23,0
536,1422979200,0.9221,0.92547,0.92117,0.92545,7513,23,0
537,1422982800,0.92545,0.92608,0.92237,0.924,4810,23,0
538,1422986400,0.92399,0.92441,0.92034,0.9235,6266,23,0
539,1422990000,0.9235,0.92451,0.92159,0.92255,3320,23,0
540,1422993600,0.92254,0.92325,0.91843,0.92281,6658,23,0
541,1422997200,0.92281,0.92303,0.92051,0.92248,4320,23,0
542,1423000800,0.92248,0.92467,0.9216,0.92458,3710,23,0
543,1423004400,0.92457,0.92486,0.92316,0.92316,2385,26,0
544,1423008000,0.92316,0.92442,0.92285,0.9244,840,30,0
545,1423011600,0.92423,0.92515,0.92386,0.92477,4003,28,0
546,1423015200,0.92477,0.92509,0.92401,0.92474,2958,27,0
547,1423018800,0.92475,0.92573,0.92396,0.92411,5055,23,0
548,1423022400,0.92412,0.92468,0.92355,0.92374,3368,29,0
549,1423026000,0.92373,0.92607,0.923,0.92563,4035,23,0
550,1423029600,0.92565,0.92583,0.92509,0.92515,1746,39,0
551,1423033200,0.92518,0.92576,0.92486,0.92517,3754,25,0
552,1423036800,0.92517,0.92579,0.92451,0.92507,1976,23,0
553,1423040400,0.92507,0.92527,0.92269,0.92347,5829,23,0
554,1423044000,0.92347,0.92772,0.92224,0.92547,6129,23,0
555,1423047600,0.92547,0.92594,0.92383,0.92546,4490,23,0
556,1423051200,0.92546,0.9264,0.92392,0.92559,5721,23,0
557,1423054800,0.92563,0.92726,0.92547,0.92581,3906,23,0
558,1423058400,0.92578,0.9269,0.9246,0.92473,2369,23,0
559,1423062000,0.92467,0.92673,0.92456,0.92564,4801,23,0
560,1423065600,0.92564,0.92623,0.92375,0.92583,4281,23,0
561,1423069200,0.92585,0.92719,0.92492,0.92545,6198,23,0
562,1423072800,0.92538,0.92645,0.9226,0.92372,5156,23,0
563,1423076400,0.92371,0.92516,0.92218,0.92257,3269,25,0
564,1423080000,0.92258,0.92384,0.92053,0.92384,3012,23,0
565,1423083600,0.92385,0.92385,0.92284,0.92357,2711,25,0
566,1423087200,0.92358,0.92474,0.92267,0.92294,3817,23,0
567,1423090800,0.92297,0.92708,0.9228,0.92572,5228,23,0
568,1423094400,0.9257,0.92642,0.92373,0.92495,1855,23,0
569,1423098000,0.92513,0.92695,0.925,0.92603,7930,27,0
570,1423101600,0.92603,0.92641,0.92332,0.92526,9911,23,0
571,1423105200,0.92526,0.92526,0.92352,0.92377,6542,30,0
572,1423108800,0.92377,0.9238,0.9223,0.92311,8311,31,0
573,1423112400,0.92313,0.92332,0.92241,0.92263,6863,26,0
574,1423116000,0.92262,0.92287,0.92244,0.92286,3686,24,0
575,1423119600,0.92287,0.92414,0.92243,0.9232,4173,26,0
576,1423123200,0.9232,0.9254,0.92288,0.92506,5010,26,0
577,1423126800,0.925,0.92641,0.9211,0.92239,6157,23,0
578,1423130400,0.92239,0.9255,0.92214,0.92504,6242,23,0
579,1423134000,0.92504,0.9274,0.92481,0.92676,4754,23,0
580,1423137600,0.92669,0.92916,0.92463,0.92869,8584,23,0
581,1423141200,0.92869,0.93107,0.92697,0.92772,6652,23,0
582,1423144800,0.92773,0.92933,0.92593,0.92792,3982,23,0
583,1423148400,0.92791,0.92845,0.92551,0.92626,3884,23,0
584,1423152000,0.92625,0.92736,0.92335,0.92736,3309,23,0
585,1423155600,0.92729,0.92732,0.92363,0.92496,3018,23,0
586,1423159200,0.92496,0.92551,0.92344,0.92491,3427,23,0
587,1423162800,0.92491,0.92578,0.92247,0.92256,2236,23,0
588,1423166400,0.92256,0.92298,0.92035,0.92201,3865,23,0
589,1423170000,0.92203,0.92308,0.92154,0.92237,2450,23,0
590,1423173600,0.92242,0.92285,0.92062,0.92201,2150,23,0
591,1423177200,0.92196,0.92207,0.92063,0.92103,1476,23,0
592,1423180800,0.92091,0.92123,0.92037,0.92109,651,32,0
593,1423184400,0.92099,0.9221,0.92077,0.92197,5928,31,0
594,1423188000,0.92197,0.92286,0.92194,0.92227,5435,23,0
595,1423191600,0.92227,0.92341,0.92227,0.9229,1422,33,0
596,1423195200,0.92292,0.92401,0.92214,0.92342,3573,26,0
597,1423198800,0.92342,0.92355,0.92253,0.92287,4981,33,0
598,1423202400,0.92289,0.92319,0.92273,0.92285,9249,23,0
599,1423206000,0.92282,0.92316,0.92148,0.92293,3784,28,0
600,1423209600,0.92293,0.92406,0.92224,0.92401,3137,23,0
601,1423213200,0.92401,0.92425,0.92304,0.9233,3422,23,0
602,1423216800,0.92332,0.92385,0.91896,0.92093,6021,23,0
603,1423220400,0.92092,0.92153,0.91966,0.92041,4671,23,0
604,1423224000,0.92042,0.92301,0.91986,0.92258,4492,23,0
605,1423227600,0.92258,0.92277,0.92113,0.92203,3204,23,0
606,1423231200,0.92201,0.92212,0.91832,0.91873,3426,23,0
607,1423234800,0.91873,0.92785,0.91744,0.92287,7964,23,0
608,1423238400,0.92287,0.92825,0.92287,0.92741,4448,23,0
609,1423242000,0.9274,0.92878,0.92427,0.92469,4462,23,0
610,1423245600,0.92468,0.92729,0.92255,0.92302,2605,23,0
611,1423249200,0.92302,0.92669,0.92302,0.92478,2190,23,0
612,1423252800,0.92478,0.92787,0.92417,0.92668,2964,23,0
613,1423256400,0.92669,0.92783,0.92527,0.92633,3377,23,0
614,1423260000,0.92651,0.92707,0.92435,0.92514,3794,23,0
615,1423263600,0.92509,0.9266,0.92446,0.92586,2927,23,0
616,1423440000,0.92603,0.92644,0.92458,0.92486,1772,42,0
617,1423443600,0.92486,0.92636,0.92448,0.92611,7467,23,0
618,1423447200,0.92622,0.92622,0.92449,0.92494,3553,23,0
619,1423450800,0.92493,0.92533,0.92459,0.9247,1821,25,0
620,1423454400,0.9247,0.9248,0.92403,0.92423,2388,33,0
621,1423458000,0.92423,0.92455,0.92417,0.92432,1646,39,0
622,1423461600,0.92432,0.92476,0.92428,0.92436,1987,31,0
623,1423465200,0.9244,0.9248,0.92419,0.9245,625,33,0
624,1423468800,0.9245,0.92652,0.9245,0.92641,1403,23,0
625,1423472400,0.92641,0.92856,0.92555,0.92624,2837,23,0
626,1423476000,0.92624,0.92661,0.92205,0.9245,4446,23,0
627,1423479600,0.9245,0.9252,0.92308,0.92328,3343,23,0
628,1423483200,0.92328,0.92742,0.92281,0.92487,5211,23,0
629,1423486800,0.92488,0.92659,0.92463,0.92627,3194,23,0
630,1423490400,0.92627,0.92666,0.92365,0.9255,2979,23,0
631,1423494000,0.9255,0.92561,0.92254,0.92263,3524,23,0
632,1423497600,0.92261,0.92414,0.92213,0.92222,2180,23,0
633,1423501200,0.92222,0.92506,0.92214,0.92488,2069,23,0
634,1423504800,0.92489,0.9259,0.92235,0.92577,1875,23,0
635,1423508400,0.92578,0.92583,0.92287,0.92294,2613,23,0
636,1423512000,0.92294,0.92297,0.91942,0.92172,2340,23,0
637,1423515600,0.92174,0.92231,0.92043,0.92103,2153,25,0
638,1423519200,0.92107,0.92401,0.92095,0.92365,3025,23,0
639,1423522800,0.92363,0.92454,0.92296,0.9232,1299,23,0
640,1423526400,0.9232,0.9243,0.92283,0.92427,449,23,0
641,1423530000,0.92428,0.92478,0.92405,0.92473,3978,24,0
642,1423533600,0.92469,0.92502,0.92315,0.92345,1248,23,0
643,1423537200,0.92347,0.92489,0.92343,0.92427,2393,25,0
644,1423540800,0.92427,0.92483,0.92288,0.92288,3722,29,0
645,1423544400,0.92277,0.92355,0.92271,0.9228,1325,25,0
646,1423548000,0.9228,0.92333,0.92267,0.9228,1651,23,0
647,1423551600,0.92279,0.92366,0.92219,0.92315,2370,30,0
648,1423555200,0.92314,0.92381,0.92271,0.92367,1817,23,0
649,1423558800,0.92368,0.92469,0.92125,0.92246,4095,23,0
650,1423562400,0.92247,0.92515,0.92239,0.9237,6306,23,0
651,1423566000,0.9237,0.92604,0.92353,0.92604,3923,23,0
652,1423569600,0.92604,0.92745,0.92466,0.92618,5884,23,0
653,1423573200,0.92614,0.92662,0.92464,0.92538,4021,23,0
654,1423576800,0.92541,0.92763,0.92376,0.926,5793,23,0
655,1423580400,0.926,0.9266,0.92389,0.92485,4287,23,0
656,1423584000,0.92484,0.92655,0.92395,0.92453,4450,23,0
657,1423587600,0.92453,0.92569,0.92383,0.9256,5104,23,0
658,1423591200,0.92559,0.92699,0.9244,0.92625,3171,23,0
659,1423594800,0.92626,0.92696,0.92494,0.92685,2550,23,0
660,1423598400,0.92687,0.92749,0.92574,0.92667,2064,23,0
661,1423602000,0.92665,0.92682,0.9255,0.9262,2080,23,0
662,1423605600,0.92624,0.92701,0.92589,0.92619,3442,23,0
663,1423609200,0.92621,0.9269,0.92594,0.92606,2539,23,0
664,1423612800,0.92597,0.92713,0.92566,0.92687,764,23,0
665,1423616400,0.9268,0.92711,0.9262,0.92646,3132,34,0
666,1423620000,0.92645,0.92668,0.92627,0.92632,1470,23,0
667,1423623600,0.92628,0.92652,0.92559,0.92583,4481,29,0
668,1423627200,0.92586,0.92672,0.92547,0.92635,3262,23,0
669,1423630800,0.92634,0.92658,0.9259,0.92644,1238,23,0
670,1423634400,0.92642,0.9273,0.92628,0.92662,1422,23,0
671,1423638000,0.92663,0.92688,0.92645,0.92672,1177,23,0
672,1423641600,0.92668,0.92745,0.92645,0.92725,1048,23,0
673,1423645200,0.92724,0.92769,0.92657,0.92697,5013,23,0
674,1423648800,0.92697,0.92816,0.92491,0.92536,5660,23,0
675,1423652400,0.92536,0.92579,0.9228,0.9254,5364,23,0
676,1423656000,0.92541,0.92845,0.92541,0.92608,5290,23,0
677,1423659600,0.92609,0.92703,0.92553,0.92608,2311,23,0
678,1423663200,0.92607,0.9262,0.92426,0.92556,3038,23,0
679,1423666800,0.92557,0.92649,0.92438,0.92587,3597,23,0
680,1423670400,0.92588,0.92764,0.92558,0.9271,2603,23,0
681,1423674000,0.92711,0.9282,0.92621,0.92629,3241,23,0
682,1423677600,0.9263,0.92894,0.92548,0.92887,2709,23,0
683,1423681200,0.92891,0.92981,0.92848,0.92893,2424,23,0
684,1423684800,0.92892,0.92991,0.92796,0.92868,1737,23,0
685,1423688400,0.92868,0.92902,0.9274,0.92765,3742,23,0
686,1423692000,0.92761,0.9289,0.92743,0.92888,3500,23,0
687,1423695600,0.9289,0.92918,0.92693,0.92789,3897,23,0
688,1423699200,0.92806,0.92848,0.92623,0.92799,2823,31,0
689,1423702800,0.92794,0.92873,0.92731,0.92845,1667,23,0
690,1423706400,0.92845,0.92888,0.92754,0.92879,2808,23,0
691,1423710000,0.92879,0.92899,0.92784,0.9281,2725,23,0
692,1423713600,0.92811,0.92885,0.92794,0.92825,3687,29,0
693,1423717200,0.92823,0.92961,0.92823,0.92959,3805,28,0
694,1423720800,0.92958,0.92968,0.92882,0.92925,3231,23,0
695,1423724400,0.92926,0.92956,0.92862,0.92868,1576,23,0
696,1423728000,0.92871,0.92981,0.92871,0.92893,2731,23,0
697,1423731600,0.92893,0.92929,0.92547,0.92745,4402,23,0
698,1423735200,0.92743,0.93074,0.92607,0.92907,7629,23,0
699,1423738800,0.92908,0.93048,0.92859,0.92981,5711,23,0
700,1423742400,0.92978,0.93095,0.92926,0.92964,4768,23,0
701,1423746000,0.92963,0.93122,0.92903,0.93103,3321,23,0
702,1423749600,0.93103,0.93176,0.92944,0.93129,2992,23,0
703,1423753200,0.93132,0.93347,0.92963,0.93105,5242,23,0
704,1423756800,0.93104,0.93359,0.92828,0.92901,5297,23,0
705,1423760400,0.92901,0.93002,0.9271,0.92801,4988,23,0
706,1423764000,0.92802,0.92841,0.9259,0.92829,4885,23,0
707,1423767600,0.92832,0.93018,0.9273,0.92991,3782,23,0
708,1423771200,0.92991,0.93182,0.92977,0.93081,2288,23,0
709,1423774800,0.9308,0.93162,0.92962,0.93148,1676,23,0
710,1423778400,0.93137,0.93163,0.92969,0.93014,1966,23,0
711,1423782000,0.93014,0.93093,0.93002,0.93066,1093,26,0
712,1423785600,0.93066,0.93114,0.92985,0.93059,1145,23,0
713,1423789200,0.93059,0.93077,0.92967,0.93023,3223,23,0
714,1423792800,0.93024,0.93041,0.92919,0.92925,3335,23,0
715,1423796400,0.92926,0.92946,0.92786,0.92798,5348,26,0
716,1423800000,0.92798,0.92865,0.92774,0.92853,3844,26,0
717,1423803600,0.92854,0.92924,0.92753,0.92812,3253,23,0
718,1423807200,0.92812,0.92831,0.92746,0.92773,3133,23,0
719,1423810800,0.92773,0.9284,0.92736,0.92766,4751,25,0
720,1423814400,0.92767,0.92825,0.92745,0.92785,3042,23,0
721,1423818000,0.92785,0.92906,0.92689,0.9286,5777,23,0
722,1423821600,0.92861,0.92875,0.92716,0.92785,4535,23,0
723,1423825200,0.92785,0.928,0.9268,0.92793,2956,23,0
724,1423828800,0.92796,0.92963,0.92744,0.92955,3015,23,0
725,1423832400,0.92954,0.92979,0.92805,0.92868,2815,23,0
726,1423836000,0.92868,0.93013,0.92868,0.92996,1768,23,0
727,1423839600,0.92996,0.93111,0.92827,0.931,2670,23,0
728,1423843200,0.9309,0.93097,0.92947,0.93038,1963,23,0
729,1423846800,0.93038,0.93146,0.92912,0.92984,3811,23,0
730,1423850400,0.92986,0.9321,0.92918,0.93092,2219,23,0
731,1423854000,0.93092,0.93163,0.92975,0.93089,1773,23,0
732,1423857600,0.93085,0.93339,0.93074,0.93192,1124,23,0
733,1423861200,0.93189,0.93342,0.93175,0.93277,1513,23,0
734,1423864800,0.93279,0.93309,0.93187,0.93224,1371,23,0
735,1423868400,0.93223,0.93297,0.93155,0.93198,1450,23,0
736,1424044800,0.93032,0.93214,0.9303,0.9313,1126,23,0
737,1424048400,0.93144,0.93243,0.93142,0.93142,1444,36,0
738,1424052000,0.93147,0.93169,0.93031,0.93058,7193,23,0
739,1424055600,0.93058,0.93067,0.92901,0.92911,3744,23,0
740,1424059200,0.92911,0.9294,0.92853,0.92911,3728,23,0
741,1424062800,0.92909,0.92929,0.92855,0.92869,4421,25,0
742,1424066400,0.92872,0.92944,0.92866,0.92917,4887,23,0
743,1424070000,0.92917,0.92979,0.9289,0.92895,1855,26,0
744,1424073600,0.92896,0.92924,0.9282,0.92871,1901,23,0
745,1424077200,0.92866,0.93043,0.9284,0.92857,4506,23,0
746,1424080800,0.92858,0.93241,0.92856,0.93065,4798,23,0
747,1424084400,0.93067,0.93155,0.92974,0.93113,2639,23,0
748,1424088000,0.93112,0.93152,0.92985,0.93001,2748,23,0
749,1424091600,0.93001,0.93198,0.9297,0.93082,3287,23,0
750,1424095200,0.93082,0.93158,0.9299,0.93129,1709,23,0
751,1424098800,0.93127,0.9317,0.93,0.93126,2669,23,0
752,1424102400,0.93127,0.93144,0.92992,0.93095,1522,23,0
753,1424106000,0.93092,0.93176,0.92914,0.92914,1558,23,0
754,1424109600,0.92915,0.93139,0.92843,0.93105,2771,23,0
755,1424113200,0.93104,0.93216,0.93,0.93112,3261,23,0
756,1424116800,0.93109,0.93265,0.93095,0.93152,3055,23,0
757,1424120400,0.93146,0.93231,0.93124,0.93228,1587,23,0
758,1424124000,0.93229,0.93246,0.93132,0.93184,1601,28,0
759,1424127600,0.93184,0.93212,0.9312,0.93176,1578,23,0
760,1424131200,0.93173,0.93231,0.93078,0.9318,1101,31,0
761,1424134800,0.93175,0.93331,0.93175,0.93331,4095,26,0
762,1424138400,0.93326,0.93326,0.9317,0.93206,4257,23,0
763,1424142000,0.93209,0.93259,0.93129,0.93149,3936,28,0
764,1424145600,0.93149,0.93203,0.93132,0.93136,3490,25,0
765,1424149200,0.93137,0.93205,0.93133,0.93184,1981,34,0
766,1424152800,0.93183,0.93214,0.93141,0.93197,1498,31,0
767,1424156400,0.93197,0.93285,0.93147,0.93149,3594,23,0
768,1424160000,0.9315,0.93264,0.93141,0.93226,2177,27,0
769,1424163600,0.93226,0.93474,0.9322,0.93287,4997,23,0
770,1424167200,0.93289,0.93649,0.93285,0.93465,4605,23,0
771,1424170800,0.93465,0.93521,0.93199,0.93474,6013,23,0
772,1424174400,0.93479,0.93534,0.93038,0.93087,4811,23,0
773,1424178000,0.93087,0.9317,0.92911,0.92981,3962,23,0
774,1424181600,0.92981,0.93101,0.92956,0.93042,2797,23,0
775,1424185200,0.93044,0.93153,0.92974,0.93057,2986,23,0
776,1424188800,0.9306,0.93187,0.929,0.93179,2820,23,0
777,1424192400,0.93179,0.93458,0.93141,0.93432,2749,23,0
778,1424196000,0.93433,0.93534,0.93336,0.93458,2454,23,0
779,1424199600,0.93456,0.93634,0.93364,0.93396,2028,23,0
780,1424203200,0.93401,0.93736,0.93384,0.9357,1612,23,0
781,1424206800,0.93573,0.9371,0.93546,0.93659,2118,23,0
782,1424210400,0.9366,0.9368,0.93575,0.93614,1361,23,0
783,1424214000,0.93618,0.93681,0.936,0.93664,1168,25,0
784,1424217600,0.93664,0.93695,0.93607,0.93672,682,34,0
785,1424221200,0.93664,0.93698,0.93589,0.93607,4381,34,0
786,1424224800,0.93607,0.93637,0.93535,0.93583,4731,23,0
787,1424228400,0.93573,0.93633,0.93561,0.93561,6417,28,0
788,1424232000,0.93563,0.9358,0.93134,0.93533,4847,23,0
789,1424235600,0.9354,0.93621,0.935,0.93574,4094,27,0
790,1424239200,0.93575,0.93591,0.9348,0.93524,1923,29,0
791,1424242800,0.93525,0.93606,0.93522,0.93576,1592,41,0
792,1424246400,0.93576,0.93605,0.93539,0.93566,1931,24,0
793,1424250000,0.93556,0.93896,0.93555,0.93869,4375,23,0
794,1424253600,0.9387,0.93884,0.93759,0.93765,3412,23,0
795,1424257200,0.93765,0.93908,0.93706,0.93863,3071,23,0
796,1424260800,0.93864,0.93964,0.93836,0.93871,2125,23,0
