time,open,high,low,close,tick_volume,spread,real_volume
1422442800,0.79838,0.79991,0.79819,0.79951,4536,18,0
1422446400,0.79951,0.80112,0.79418,0.79568,6022,18,0
1422450000,0.79563,0.79614,0.79397,0.7948,4367,18,0
1422453600,0.79479,0.79721,0.79478,0.79703,3149,18,0
1422457200,0.79703,0.79754,0.79552,0.79627,4016,18,0
1422460800,0.79628,0.79723,0.7952,0.79549,3582,18,0
1422464400,0.7955,0.79606,0.79503,0.79595,3029,18,0
1422468000,0.79596,0.79765,0.79585,0.7971,2984,18,0
1422471600,0.7971,0.79787,0.79694,0.79731,2047,18,0
1422475200,0.7973,0.79766,0.7967,0.7971,1898,18,0
1422478800,0.79711,0.79961,0.79432,0.79527,7989,18,0
1422482400,0.79539,0.79557,0.78933,0.79033,6049,18,0
1422486000,0.79041,0.791,0.7883,0.78873,3029,18,0
1422489600,0.78869,0.79013,0.78823,0.78847,1759,18,0
1422493200,0.78851,0.79004,0.78825,0.78901,3162,18,0
1422496800,0.78899,0.7906,0.78861,0.78962,3614,18,0
1422500400,0.78961,0.79019,0.7881,0.78955,3390,18,0
1422504000,0.78956,0.79021,0.78902,0.78968,2838,18,0
1422507600,0.78967,0.78967,0.78832,0.78854,2088,18,0
1422511200,0.78855,0.78863,0.78666,0.78668,3229,18,0
1422514800,0.78668,0.78731,0.78585,0.78731,3167,18,0
1422518400,0.78731,0.78748,0.78529,0.78678,3381,18,0
1422522000,0.78677,0.78829,0.78612,0.78703,3982,18,0
1422525600,0.78704,0.78724,0.78273,0.78307,6312,18,0
1422529200,0.78306,0.78328,0.78054,0.78201,6095,18,0
1422532800,0.78203,0.78232,0.77925,0.78,4581,18,0
1422536400,0.78001,0.78011,0.77754,0.77894,5293,18,0
1422540000,0.77894,0.77974,0.77724,0.77724,3956,18,0
1422543600,0.77725,0.77938,0.77724,0.77839,4959,18,0
1422547200,0.7784,0.77925,0.77685,0.77776,5403,18,0
1422550800,0.77776,0.77983,0.77648,0.77871,6034,18,0
1422554400,0.77873,0.77889,0.77459,0.77558,5862,18,0
1422558000,0.77559,0.77602,0.77208,0.77241,4268,18,0
1422561600,0.77241,0.77521,0.77189,0.77456,3386,18,0
1422565200,0.77455,0.77581,0.77453,0.77562,2429,18,0
1422568800,0.7756,0.77745,0.77539,0.7764,2806,18,0
1422572400,0.77638,0.77647,0.77556,0.776,2225,18,0
1422576000,0.77602,0.77705,0.77546,0.77677,1044,18,0
1422579600,0.77676,0.77896,0.77673,0.77812,3018,18,0
1422583200,0.77811,0.77852,0.77652,0.7785,2875,18,0
1422586800,0.77851,0.77894,0.77715,0.77851,3272,18,0
1422590400,0.77853,0.77887,0.77605,0.77702,3077,18,0
1422594000,0.77704,0.77876,0.77684,0.77833,3216,18,0
1422597600,0.77834,0.77911,0.77765,0.77789,2985,18,0
1422601200,0.77791,0.77965,0.77791,0.77896,3020,18,0
1422604800,0.77896,0.77915,0.77692,0.77742,2051,18,0
1422608400,0.77743,0.77874,0.77678,0.77779,3553,18,0
1422612000,0.77782,0.77806,0.77563,0.7768,4623,18,0
1422615600,0.77679,0.77749,0.77571,0.77599,4345,18,0
1422619200,0.776,0.7765,0.77302,0.77492,5040,18,0
1422622800,0.77492,0.77912,0.77419,0.77761,5205,18,0
1422626400,0.7776,0.77794,0.77636,0.77757,3969,18,0
1422630000,0.77757,0.77842,0.77372,0.77416,6008,18,0
1422633600,0.77417,0.77502,0.77299,0.77471,5707,18,0
1422637200,0.77472,0.77914,0.77414,0.77892,5136,18,0
1422640800,0.77897,0.77897,0.77575,0.776,4256,18,0
1422644400,0.77601,0.77716,0.77601,0.77617,2112,18,0
1422648000,0.77617,0.77669,0.77478,0.77591,2035,18,0
1422651600,0.77591,0.77839,0.77589,0.77802,2736,18,0
1422655200,0.77802,0.77859,0.77764,0.77847,1890,18,0
1422658800,0.77847,0.77854,0.77614,0.77627,1540,18,0
1422835200,0.77493,0.77711,0.77471,0.77663,1732,18,0
1422838800,0.77657,0.77806,0.7765,0.77791,3835,18,0
1422842400,0.7779,0.77846,0.77729,0.77822,2934,18,0
1422846000,0.77821,0.77937,0.7776,0.7788,2979,18,0
1422849600,0.77879,0.77919,0.77688,0.77825,2702,18,0
1422853200,0.77824,0.77828,0.77678,0.7773,2676,18,0
1422856800,0.7773,0.77756,0.77647,0.77673,1952,18,0
1422860400,0.77673,0.77894,0.77668,0.77811,3093,18,0
1422864000,0.77811,0.77929,0.77782,0.77912,2067,18,0
1422867600,0.77918,0.77922,0.77775,0.77875,4444,18,0
1422871200,0.77875,0.78111,0.77755,0.78015,5291,18,0
1422874800,0.78017,0.78017,0.77822,0.77843,4326,18,0
1422878400,0.77842,0.77977,0.77803,0.77964,4396,18,0
1422882000,0.77964,0.78093,0.77879,0.77997,3176,18,0
1422885600,0.78,0.78083,0.77873,0.77947,2931,18,0
1422889200,0.77947,0.77969,0.77833,0.77911,3537,18,0
1422892800,0.77911,0.7812,0.779,0.78051,4149,18,0
1422896400,0.78071,0.78291,0.78057,0.7818,6329,18,0
1422900000,0.7818,0.78223,0.78015,0.78166,3367,18,0
1422903600,0.78165,0.78253,0.78136,0.78161,2433,18,0
1422907200,0.78162,0.78278,0.78147,0.78228,2368,18,0
1422910800,0.78229,0.78251,0.77998,0.7805,2375,18,0
1422914400,0.7805,0.781,0.78,0.78049,2133,18,0
1422918000,0.78049,0.78054,0.77991,0.78007,1807,18,0
1422921600,0.78009,0.7802,0.77888,0.77948,1712,18,0
1422925200,0.77948,0.78063,0.77909,0.77968,2676,18,0
1422928800,0.77967,0.78066,0.77872,0.78024,3282,18,0
1422932400,0.78024,0.7832,0.77995,0.78106,4004,18,0
1422936000,0.78106,0.78161,0.78024,0.78093,2628,18,0
1422939600,0.78097,0.78172,0.76496,0.76508,8637,18,0
1422943200,0.76629,0.7675,0.76498,0.76573,5879,18,0
1422946800,0.76566,0.76624,0.76509,0.76623,3076,18,0
1422950400,0.76624,0.76734,0.76565,0.76701,3626,18,0
1422954000,0.76701,0.76742,0.76252,0.76344,5976,18,0
1422957600,0.76343,0.76669,0.76293,0.76654,5833,18,0
1422961200,0.76654,0.76671,0.76477,0.76607,5352,18,0
1422964800,0.76608,0.76836,0.76599,0.76776,4353,18,0
1422968400,0.76776,0.76823,0.76667,0.76679,3333,18,0
1422972000,0.7668,0.768,0.76621,0.76761,2828,18,0
1422975600,0.76761,0.76992,0.76741,0.76989,6856,18,0
1422979200,0.76988,0.77067,0.76847,0.76992,5350,18,0
1422982800,0.76995,0.77083,0.76853,0.76872,4859,18,0
1422986400,0.76871,0.77446,0.76851,0.77347,6102,18,0
1422990000,0.77346,0.77721,0.77234,0.77593,4428,18,0
1422993600,0.77592,0.78517,0.77585,0.77786,9500,18,0
1422997200,0.77783,0.77961,0.7772,0.77931,4064,18,0
1423000800,0.77933,0.78143,0.77905,0.7803,3391,18,0
1423004400,0.78029,0.78058,0.77888,0.77903,4039,18,0
1423008000,0.77912,0.77917,0.77621,0.7766,1838,18,0
1423011600,0.7766,0.77875,0.77587,0.77616,3861,18,0
1423015200,0.77614,0.7787,0.77526,0.77823,4770,18,0
1423018800,0.77825,0.78067,0.77753,0.77817,5152,18,0
1423022400,0.77816,0.77947,0.77766,0.77896,3259,18,0
1423026000,0.77896,0.78215,0.77853,0.7803,3669,18,0
1423029600,0.78028,0.78229,0.78028,0.78201,2708,18,0
1423033200,0.782,0.78459,0.78169,0.78378,4211,18,0
1423036800,0.78381,0.78388,0.78124,0.78141,3296,18,0
1423040400,0.78142,0.7831,0.78073,0.78198,4140,18,0
1423044000,0.78197,0.78199,0.77818,0.7808,6219,18,0
1423047600,0.78082,0.78224,0.77821,0.77887,4901,18,0
1423051200,0.77886,0.78485,0.77835,0.7794,6688,18,0
1423054800,0.77938,0.78183,0.77938,0.78027,4177,18,0
1423058400,0.78028,0.78056,0.77931,0.77957,3028,18,0
1423062000,0.77955,0.77986,0.77576,0.77697,5432,18,0
1423065600,0.77696,0.77724,0.77543,0.77556,4766,18,0
1423069200,0.77549,0.77655,0.77421,0.77471,6090,18,0
1423072800,0.77472,0.77704,0.77472,0.77585,4119,18,0
1423076400,0.77584,0.77615,0.77465,0.77515,2685,18,0
1423080000,0.77516,0.77638,0.77515,0.77594,2239,18,0
1423083600,0.77595,0.77803,0.77573,0.77796,2401,18,0
1423087200,0.77794,0.7798,0.77566,0.77801,4435,18,0
1423090800,0.77802,0.77841,0.77465,0.77497,4265,18,0
1423094400,0.77507,0.77602,0.7748,0.77508,2044,18,0
1423098000,0.7751,0.77662,0.77507,0.77571,2847,18,0
1423101600,0.77571,0.77766,0.77328,0.77462,5402,18,0
1423105200,0.7746,0.77693,0.77445,0.7766,3572,18,0
1423108800,0.7766,0.77875,0.77654,0.77791,2679,18,0
1423112400,0.7779,0.77909,0.77771,0.7781,3013,18,0
1423116000,0.77812,0.77846,0.77675,0.77678,2440,18,0
1423119600,0.77675,0.77832,0.77672,0.77721,2465,18,0
1423123200,0.7772,0.77814,0.77654,0.77804,2990,18,0
1423126800,0.77801,0.77956,0.77771,0.77871,5002,18,0
1423130400,0.77873,0.77953,0.77781,0.77935,3565,18,0
1423134000,0.77934,0.78144,0.77891,0.78113,4324,18,0
1423137600,0.78114,0.78203,0.78016,0.78152,5128,18,0
1423141200,0.78151,0.78201,0.77993,0.78093,3584,18,0
1423144800,0.78096,0.78194,0.7803,0.7803,3802,18,0
1423148400,0.78028,0.78236,0.77904,0.77938,5430,18,0
1423152000,0.77938,0.77978,0.77804,0.7787,3767,18,0
1423155600,0.77871,0.78063,0.77845,0.78052,4276,18,0
1423159200,0.78054,0.78082,0.7789,0.77994,3481,18,0
1423162800,0.77994,0.78006,0.77915,0.77943,1917,18,0
1423166400,0.77943,0.78204,0.77891,0.78192,2557,18,0
1423170000,0.78192,0.78206,0.7799,0.78034,1946,18,0
1423173600,0.78034,0.78193,0.78012,0.78172,1719,18,0
1423177200,0.78172,0.78177,0.77923,0.77956,2473,18,0
1423180800,0.77962,0.78062,0.77928,0.78024,1649,18,0
1423184400,0.78025,0.78056,0.77936,0.7798,2247,18,0
1423188000,0.77979,0.7858,0.77944,0.78321,4599,18,0
1423191600,0.78321,0.78322,0.7813,0.78273,3466,18,0
1423195200,0.78269,0.78306,0.78108,0.78142,1934,18,0
1423198800,0.78144,0.78242,0.7814,0.78239,2292,18,0
1423202400,0.78237,0.78303,0.78223,0.78289,1857,18,0
1423206000,0.78289,0.78425,0.78286,0.78395,1820,18,0
1423209600,0.78395,0.78421,0.78296,0.78329,2539,18,0
1423213200,0.78329,0.78362,0.7824,0.78271,2257,18,0
1423216800,0.7827,0.78388,0.78181,0.7835,3947,18,0
1423220400,0.7835,0.78414,0.78299,0.78371,3173,18,0
1423224000,0.7837,0.78411,0.78246,0.78328,2735,18,0
1423227600,0.7833,0.78456,0.78318,0.7842,2542,18,0
1423231200,0.78419,0.78756,0.78408,0.78611,3532,18,0
1423234800,0.7861,0.78715,0.77788,0.78289,10006,18,0
1423238400,0.78289,0.78312,0.77846,0.78159,8787,18,0
1423242000,0.78156,0.78316,0.78057,0.78066,7144,18,0
1423245600,0.78063,0.78106,0.77947,0.78049,4193,18,0
1423249200,0.7805,0.78102,0.77904,0.77934,2751,18,0
1423252800,0.77937,0.78064,0.77775,0.77839,2925,18,0
1423256400,0.7784,0.77985,0.7782,0.77932,1560,18,0
1423260000,0.77928,0.7801,0.77868,0.77989,1681,18,0
1423263600,0.77988,0.78057,0.77888,0.77952,1332,18,0
1423440000,0.77601,0.77709,0.77601,0.77669,900,18,0
1423443600,0.77669,0.7775,0.77582,0.77609,3286,18,0
1423447200,0.77609,0.77716,0.77469,0.77554,3234,18,0
1423450800,0.77555,0.77764,0.77512,0.77696,2782,18,0
1423454400,0.77696,0.77728,0.77634,0.77687,2183,18,0
1423458000,0.77687,0.77699,0.77614,0.77678,1984,18,0
1423461600,0.77681,0.77687,0.77596,0.776,1868,18,0
1423465200,0.77601,0.777,0.77572,0.77676,1710,18,0
1423468800,0.77676,0.77696,0.77585,0.77627,2200,18,0
1423472400,0.77628,0.77729,0.776,0.77728,2985,18,0
1423476000,0.77728,0.77965,0.77717,0.7795,5012,18,0
1423479600,0.7795,0.78014,0.77855,0.78014,3507,18,0
1423483200,0.78015,0.78121,0.77953,0.78082,4070,18,0
1423486800,0.78081,0.78109,0.77995,0.78108,3134,18,0
1423490400,0.78107,0.78208,0.78071,0.78124,3780,18,0
1423494000,0.7813,0.78188,0.78083,0.78092,3238,18,0
1423497600,0.78093,0.78173,0.78063,0.7816,4169,18,0
1423501200,0.7816,0.78335,0.78159,0.78195,4030,18,0
1423504800,0.78196,0.7828,0.78103,0.78115,2458,18,0
1423508400,0.78115,0.78173,0.78084,0.78111,1782,18,0
1423512000,0.78111,0.78225,0.78103,0.78214,1568,18,0
1423515600,0.78214,0.78267,0.78093,0.78097,2324,18,0
1423519200,0.78094,0.7813,0.78044,0.7808,1910,18,0
1423522800,0.7808,0.7811,0.78001,0.78005,1698,18,0
1423526400,0.78,0.78009,0.77904,0.77946,1286,18,0
1423530000,0.77942,0.78054,0.77932,0.77942,2688,18,0
1423533600,0.77942,0.78092,0.7794,0.78063,2071,18,0
1423537200,0.78062,0.78244,0.7792,0.78157,3604,18,0
1423540800,0.78158,0.78407,0.78118,0.78401,3514,18,0
1423544400,0.784,0.784,0.78242,0.78293,2276,18,0
1423548000,0.78292,0.78313,0.78218,0.78244,1888,18,0
1423551600,0.78244,0.78251,0.78135,0.78203,1941,18,0
1423555200,0.78204,0.78286,0.78169,0.78204,2224,18,0
1423558800,0.78205,0.78297,0.78056,0.78063,3521,18,0
1423562400,0.78065,0.78086,0.77959,0.7803,4478,18,0
1423566000,0.78034,0.78051,0.77659,0.77663,5262,18,0
1423569600,0.77664,0.77816,0.77597,0.7767,4866,18,0
1423573200,0.77669,0.7781,0.77646,0.77759,3436,18,0
1423576800,0.77758,0.77978,0.77702,0.77719,5903,18,0
1423580400,0.77718,0.77813,0.77645,0.7766,4748,18,0
1423584000,0.77666,0.77703,0.77552,0.77648,4588,18,0
1423587600,0.77647,0.77797,0.77465,0.7778,5480,18,0
1423591200,0.7778,0.77842,0.77659,0.77789,4011,18,0
1423594800,0.77787,0.77915,0.77675,0.7776,2677,18,0
1423598400,0.77761,0.77777,0.77647,0.77651,2290,18,0
1423602000,0.77652,0.77703,0.77614,0.77698,2112,18,0
1423605600,0.77698,0.77728,0.7766,0.77678,1329,18,0
1423609200,0.77678,0.77709,0.77593,0.77679,1816,18,0
1423612800,0.77681,0.77735,0.77633,0.77648,1241,18,0
1423616400,0.77647,0.77839,0.77647,0.77824,3114,18,0
1423620000,0.77824,0.77865,0.7775,0.77806,2134,18,0
1423623600,0.77805,0.77929,0.7773,0.77913,2567,18,0
1423627200,0.77913,0.77935,0.7769,0.77743,2672,18,0
1423630800,0.77744,0.77765,0.77626,0.77672,1817,18,0
1423634400,0.77672,0.77732,0.77631,0.77673,2403,18,0
1423638000,0.77673,0.77771,0.7767,0.77752,2022,18,0
1423641600,0.77751,0.77814,0.77731,0.77767,1859,18,0
1423645200,0.77767,0.77785,0.77545,0.777,3189,18,0
1423648800,0.77701,0.77714,0.77512,0.77588,3939,18,0
1423652400,0.77586,0.77711,0.7754,0.77652,3078,18,0
1423656000,0.77653,0.77667,0.77298,0.77305,4361,18,0
1423659600,0.77304,0.77364,0.7712,0.77326,4374,18,0
1423663200,0.77326,0.77442,0.77282,0.77401,3624,18,0
1423666800,0.77402,0.77483,0.77347,0.7735,3217,18,0
1423670400,0.77348,0.77391,0.77017,0.77071,4711,18,0
1423674000,0.77072,0.7715,0.7693,0.77121,6531,18,0
1423677600,0.77123,0.77183,0.7705,0.77109,3695,18,0
1423681200,0.77103,0.77133,0.77032,0.77087,2726,18,0
1423684800,0.77088,0.77152,0.77029,0.77144,2463,18,0
1423688400,0.77144,0.7716,0.77087,0.77088,2159,18,0
1423692000,0.77088,0.7713,0.77045,0.77059,2597,18,0
1423695600,0.77058,0.77203,0.77055,0.77148,2920,18,0
1423699200,0.77146,0.77282,0.77104,0.77228,1752,18,0
1423702800,0.77223,0.77247,0.77118,0.77203,2702,18,0
1423706400,0.77203,0.77273,0.76476,0.76633,5303,18,0
1423710000,0.76633,0.76641,0.76429,0.76551,4154,18,0
1423713600,0.76555,0.76602,0.76472,0.76483,2279,18,0
1423717200,0.76485,0.76676,0.7647,0.76628,3317,18,0
1423720800,0.76629,0.76641,0.76468,0.76485,2287,18,0
1423724400,0.76485,0.76543,0.7647,0.76496,2233,18,0
1423728000,0.76497,0.76612,0.76495,0.76547,1882,18,0
1423731600,0.76547,0.76667,0.76516,0.76591,3401,18,0
1423735200,0.76591,0.76886,0.76486,0.7666,7165,18,0
1423738800,0.76663,0.76926,0.76611,0.76868,5384,18,0
1423742400,0.76868,0.7697,0.76727,0.76923,5102,18,0
1423746000,0.76924,0.76925,0.76665,0.76889,3907,18,0
1423749600,0.7689,0.76892,0.76763,0.76841,3216,18,0
1423753200,0.76842,0.77038,0.76679,0.76799,6079,18,0
1423756800,0.768,0.77185,0.76703,0.7707,6286,18,0
1423760400,0.77068,0.77216,0.76945,0.77116,5771,18,0
1423764000,0.77116,0.77779,0.77104,0.77602,7029,18,0
1423767600,0.77602,0.77666,0.77399,0.77419,3736,18,0
1423771200,0.77417,0.77446,0.77326,0.77403,2716,18,0
1423774800,0.77403,0.77535,0.77368,0.77509,2134,18,0
1423778400,0.77509,0.7753,0.77386,0.77404,2115,18,0
1423782000,0.77405,0.77411,0.77324,0.77326,2721,18,0
1423785600,0.77323,0.77422,0.77224,0.77321,1698,18,0
1423789200,0.77321,0.7766,0.77321,0.77532,2736,18,0
1423792800,0.77531,0.77573,0.77365,0.77379,3234,18,0
1423796400,0.77379,0.77481,0.77366,0.77415,2370,18,0
1423800000,0.77414,0.77492,0.77387,0.77411,2215,18,0
1423803600,0.77412,0.77687,0.77406,0.77679,2475,18,0
1423807200,0.77678,0.77897,0.77642,0.77817,4016,18,0
1423810800,0.77817,0.77915,0.77783,0.77869,2972,18,0
1423814400,0.77869,0.77881,0.77737,0.77766,2677,18,0
1423818000,0.7777,0.77796,0.77607,0.77628,3691,18,0
1423821600,0.77628,0.77646,0.77445,0.77457,3927,18,0
1423825200,0.77457,0.77523,0.77365,0.77389,3134,18,0
1423828800,0.77389,0.77396,0.77275,0.77377,3624,18,0
1423832400,0.77377,0.77518,0.77368,0.77433,2558,18,0
1423836000,0.77432,0.77438,0.77245,0.77418,3349,18,0
1423839600,0.77417,0.77604,0.77401,0.77555,4145,18,0
1423843200,0.77555,0.77652,0.77518,0.77563,3968,18,0
1423846800,0.77569,0.77766,0.77564,0.77739,5911,18,0
1423850400,0.77739,0.77758,0.77649,0.77703,3029,18,0
1423854000,0.77703,0.77761,0.77658,0.7775,1827,18,0
1423857600,0.77753,0.77757,0.77606,0.77626,2063,18,0
1423861200,0.77626,0.77695,0.776,0.77611,1558,18,0
1423864800,0.77611,0.77693,0.77605,0.77658,1693,18,0
1423868400,0.7766,0.77664,0.77468,0.77512,1149,18,0
1424044800,0.77707,0.7775,0.77645,0.77649,892,18,0
1424048400,0.7765,0.77656,0.77562,0.77636,2392,18,0
1424052000,0.77636,0.77811,0.77629,0.77773,3164,18,0
1424055600,0.77773,0.77827,0.77736,0.77802,2491,18,0
1424059200,0.77803,0.77826,0.77748,0.77821,2447,18,0
1424062800,0.77819,0.77933,0.77773,0.77877,3092,18,0
1424066400,0.77876,0.77938,0.7782,0.77895,2245,18,0
1424070000,0.77895,0.77934,0.77794,0.77837,2182,18,0
1424073600,0.77836,0.77865,0.77762,0.77813,2110,18,0
1424077200,0.77813,0.77905,0.7774,0.77863,3030,18,0
1424080800,0.77864,0.77881,0.77723,0.77797,3343,18,0
1424084400,0.77804,0.77866,0.77643,0.77726,3089,18,0
1424088000,0.77726,0.77817,0.77725,0.77764,2843,18,0
1424091600,0.77764,0.77835,0.77751,0.77803,2513,18,0
1424095200,0.77802,0.77827,0.77735,0.77752,2015,18,0
1424098800,0.77752,0.7782,0.77724,0.77764,2490,18,0
1424102400,0.77771,0.77815,0.77685,0.77685,2267,18,0
1424106000,0.77688,0.77781,0.77672,0.7773,2185,18,0
1424109600,0.77733,0.77776,0.77651,0.77654,2165,18,0
1424113200,0.77658,0.77709,0.7759,0.77619,2303,18,0
1424116800,0.77619,0.77653,0.775,0.77591,3745,18,0
1424120400,0.77589,0.77705,0.77573,0.777,2910,18,0
1424124000,0.77701,0.77752,0.77686,0.77733,4324,19,0
1424127600,0.77733,0.77761,0.77691,0.77716,3203,18,0
1424131200,0.77713,0.77756,0.77623,0.77637,986,6,0
1424134800,0.77635,0.77643,0.77519,0.77558,2210,18,0
1424138400,0.77559,0.77836,0.77404,0.7779,3964,18,0
1424142000,0.77789,0.77877,0.77761,0.7784,3647,18,0
1424145600,0.7784,0.78083,0.77784,0.7806,3490,18,0
1424149200,0.78059,0.78077,0.7798,0.7799,3098,18,0
1424152800,0.7799,0.7804,0.77966,0.77978,2096,18,0
1424156400,0.77979,0.78001,0.77912,0.77969,2121,18,0
1424160000,0.77968,0.77983,0.77856,0.7788,2393,18,0
1424163600,0.7788,0.78022,0.77856,0.77978,3288,18,0
1424167200,0.77977,0.78011,0.77793,0.77887,3677,18,0
1424170800,0.77889,0.78138,0.77871,0.78007,5213,18,0
1424174400,0.78009,0.78137,0.77925,0.78131,4317,18,0
1424178000,0.78131,0.78263,0.78106,0.7819,4051,18,0
1424181600,0.78191,0.78276,0.78108,0.78272,3061,18,0
1424185200,0.78275,0.78278,0.78156,0.782,3410,18,0
1424188800,0.78199,0.7823,0.78012,0.78051,4676,18,0
1424192400,0.78053,0.78089,0.77878,0.78012,4130,18,0
1424196000,0.78008,0.78172,0.78,0.7814,3271,18,0
1424199600,0.78139,0.78232,0.7807,0.78194,2562,18,0
1424203200,0.78187,0.78263,0.78086,0.78188,2974,18,0
1424206800,0.78187,0.78255,0.78156,0.78207,2628,18,0
1424210400,0.78205,0.78222,0.7812,0.78199,2423,18,0
1424214000,0.78201,0.78218,0.7814,0.78158,1688,18,0
1424217600,0.78157,0.78195,0.78096,0.78114,858,18,0
1424221200,0.78114,0.7813,0.78036,0.78095,1977,18,0
1424224800,0.78095,0.78208,0.78046,0.78135,2849,18,0
1424228400,0.78135,0.78171,0.78065,0.78094,2280,18,0
1424232000,0.78095,0.7828,0.78084,0.78205,2486,18,0
1424235600,0.78204,0.78276,0.7818,0.78204,1629,18,0
1424239200,0.78204,0.78306,0.78172,0.78262,2134,18,0
1424242800,0.78262,0.78262,0.78163,0.78208,1706,18,0
1424246400,0.78209,0.78244,0.78134,0.78161,2175,18,0
1424250000,0.78161,0.78161,0.78088,0.78124,2425,18,0
1424253600,0.78127,0.78208,0.78087,0.78208,3008,18,0
1424257200,0.78209,0.78251,0.78037,0.78054,3316,18,0
1424260800,0.78055,0.78097,0.77924,0.77979,2906,18,0
1424264400,0.7798,0.78039,0.77955,0.77967,3071,18,0
1424268000,0.77967,0.78048,0.77934,0.77947,2335,18,0
1424271600,0.77948,0.78011,0.77844,0.77928,3859,18,0
1424275200,0.77928,0.77943,0.77816,0.77836,3842,18,0
1424278800,0.77838,0.77938,0.77729,0.7792,4211,18,0
1424282400,0.77924,0.77932,0.77756,0.77758,3238,18,0
1424286000,0.77761,0.77813,0.77739,0.77813,1983,18,0
1424289600,0.77812,0.77847,0.77744,0.77751,2235,18,0
1424293200,0.77751,0.78374,0.77751,0.78158,8753,18,0
1424296800,0.78157,0.78263,0.78129,0.78202,3146,18,0
1424300400,0.78203,0.7822,0.78087,0.78092,2215,18,0
1424304000,0.78092,0.78167,0.78003,0.78125,1194,12,0
1424307600,0.78123,0.78149,0.78059,0.78064,1759,18,0
1424311200,0.78064,0.78115,0.78057,0.78103,1862,18,0
1424314800,0.78105,0.78246,0.78083,0.78202,2078,18,0
1424318400,0.78203,0.78352,0.78195,0.78322,2725,18,0
1424322000,0.78321,0.78426,0.78297,0.78314,2609,18,0
1424325600,0.78314,0.78345,0.77908,0.77927,3589,18,0
1424329200,0.77929,0.78136,0.77854,0.78106,4413,18,0
1424332800,0.78106,0.78109,0.77936,0.77986,2500,18,0
1424336400,0.77986,0.78038,0.77833,0.77864,2901,18,0
1424340000,0.7786,0.77918,0.77686,0.7771,4547,18,0
1424343600,0.77712,0.77773,0.77562,0.77582,5251,18,0
1424347200,0.77586,0.77722,0.77568,0.77682,4077,18,0
1424350800,0.77681,0.78007,0.77675,0.77899,4037,18,0
1424354400,0.77899,0.77954,0.77785,0.77822,4558,18,0
1424358000,0.77822,0.77855,0.77747,0.77855,4385,18,0
1424361600,0.77854,0.77911,0.7778,0.77786,3672,18,0
1424365200,0.77786,0.77925,0.77763,0.77905,3778,18,0
1424368800,0.77904,0.78113,0.77846,0.78082,4346,18,0
1424372400,0.78082,0.7809,0.77857,0.7792,2824,18,0
1424376000,0.77919,0.77951,0.77858,0.779,2644,18,0
1424379600,0.779,0.77915,0.77823,0.77873,1886,18,0
1424383200,0.77878,0.77895,0.77838,0.7787,1848,18,0
1424386800,0.7787,0.77929,0.77852,0.77899,1578,18,0
1424390400,0.77901,0.77957,0.77874,0.77919,1169,18,0
1424394000,0.77922,0.7795,0.77884,0.77949,1431,18,0
1424397600,0.77949,0.77968,0.77905,0.77937,1694,18,0
1424401200,0.77935,0.78034,0.77882,0.78024,2271,18,0
1424404800,0.78024,0.78109,0.78023,0.78096,2143,18,0
1424408400,0.78096,0.78105,0.78012,0.78056,1475,18,0
1424412000,0.78056,0.78092,0.78044,0.78067,1240,18,0
1424415600,0.78068,0.78088,0.78014,0.78044,1648,18,0
1424419200,0.78043,0.78096,0.78017,0.78093,1763,18,0
1424422800,0.78092,0.783,0.78056,0.78264,2895,18,0
1424426400,0.78265,0.78385,0.7824,0.78308,5483,18,0
1424430000,0.7831,0.78401,0.78216,0.78366,4893,18,0
1424433600,0.78366,0.78462,0.78307,0.78317,3742,18,0
1424437200,0.78316,0.7847,0.78306,0.78432,3010,18,0
1424440800,0.78432,0.7848,0.78345,0.78449,4655,18,0
1424444400,0.78449,0.78473,0.7829,0.78398,6295,18,0
1424448000,0.78398,0.78422,0.7813,0.78166,4907,18,0
1424451600,0.78164,0.78324,0.78101,0.78315,6248,18,0
1424455200,0.78314,0.78314,0.78203,0.78301,3536,18,0
1424458800,0.783,0.78391,0.7819,0.78314,4834,18,0
1424462400,0.78315,0.78466,0.78303,0.78379,4696,18,0
1424466000,0.7838,0.78477,0.78364,0.78439,2657,18,0
1424469600,0.78442,0.78472,0.78305,0.78427,2933,18,0
